43.0, 2.147483647E9
35.0, 49.0
32.0, 42.0
29.0, 42.0
39.0, 35.0
31.0, 45.0
43.0, 42.0
40.0, 56.0
38.0, 2.147483647E9
43.0, 62.0
30.0, 37.0
38.0, 52.0
50.0, 63.0
37.0, 42.0
37.0, 50.0
29.0, 39.0
47.0, 52.0
46.0, 40.0
36.0, 57.0
38.0, 56.0
44.0, 2.147483647E9
46.0, 53.0
35.0, 45.0
41.0, 50.0
32.0, 44.0
41.0, 39.0
36.0, 38.0
45.0, 51.0
44.0, 50.0
33.0, 49.0
41.0, 53.0
35.0, 52.0
48.0, 2.147483647E9
25.0, 42.0
36.0, 44.0
36.0, 50.0
16.0, 53.0
45.0, 54.0
44.0, 47.0
41.0, 40.0
43.0, 42.0
33.0, 36.0
35.0, 39.0
34.0, 56.0
37.0, 47.0
38.0, 59.0
45.0, 51.0
38.0, 43.0
37.0, 55.0
39.0, 42.0
44.0, 40.0
39.0, 51.0
37.0, 43.0
39.0, 59.0
43.0, 53.0
33.0, 42.0
35.0, 43.0
50.0, 2.147483647E9
40.0, 51.0
42.0, 56.0
42.0, 57.0
34.0, 43.0
44.0, 60.0
42.0, 35.0
41.0, 48.0
45.0, 50.0
25.0, 46.0
30.0, 47.0
39.0, 54.0
31.0, 39.0
14.0, 45.0
33.0, 54.0
38.0, 53.0
27.0, 40.0
31.0, 47.0
36.0, 50.0
38.0, 50.0
28.0, 43.0
43.0, 44.0
31.0, 39.0
42.0, 49.0
15.0, 33.0
19.0, 43.0
43.0, 54.0
40.0, 47.0
43.0, 48.0
32.0, 37.0
17.0, 44.0
35.0, 41.0
39.0, 32.0
32.0, 44.0
18.0, 38.0
34.0, 52.0
49.0, 50.0
38.0, 38.0
36.0, 46.0
31.0, 35.0
30.0, 48.0
38.0, 36.0
49.0, 49.0
38.0, 51.0
37.0, 44.0
46.0, 50.0
32.0, 44.0
51.0, 2.147483647E9
37.0, 46.0
49.0, 24.0
50.0, 2.147483647E9
42.0, 48.0
35.0, 56.0
26.0, 37.0
36.0, 49.0
45.0, 59.0
40.0, 2.147483647E9
39.0, 57.0
30.0, 43.0
37.0, 48.0
29.0, 37.0
38.0, 43.0
34.0, 42.0
38.0, 45.0
35.0, 45.0
16.0, 45.0
35.0, 40.0
41.0, 47.0
31.0, 36.0
39.0, 49.0
27.0, 43.0
39.0, 40.0
27.0, 40.0
26.0, 41.0
45.0, 2.147483647E9
52.0, 2.147483647E9
34.0, 47.0
32.0, 42.0
44.0, 2.147483647E9
20.0, 41.0
44.0, 56.0
36.0, 52.0
39.0, 48.0
39.0, 40.0
33.0, 45.0
44.0, 49.0
44.0, 53.0
37.0, 49.0
47.0, 2.147483647E9
44.0, 60.0
29.0, 38.0
36.0, 46.0
39.0, 2.147483647E9
32.0, 49.0
43.0, 59.0
53.0, 59.0
37.0, 54.0
36.0, 40.0
25.0, 50.0
37.0, 55.0
30.0, 39.0
26.0, 53.0
42.0, 50.0
34.0, 48.0
32.0, 50.0
32.0, 46.0
48.0, 44.0
36.0, 45.0
44.0, 2.147483647E9
46.0, 57.0
42.0, 47.0
50.0, 55.0
29.0, 43.0
47.0, 39.0
34.0, 42.0
26.0, 34.0
45.0, 35.0
43.0, 51.0
28.0, 32.0
37.0, 55.0
29.0, 26.0
34.0, 42.0
40.0, 39.0
34.0, 37.0
48.0, 58.0
27.0, 45.0
39.0, 41.0
37.0, 50.0
30.0, 40.0
31.0, 41.0
35.0, 44.0
48.0, 51.0
39.0, 36.0
49.0, 28.0
38.0, 49.0
40.0, 52.0
41.0, 46.0
47.0, 51.0
21.0, 44.0
29.0, 38.0
18.0, 31.0
40.0, 2.147483647E9
23.0, 50.0
40.0, 47.0
37.0, 48.0
36.0, 44.0
44.0, 51.0
32.0, 42.0
15.0, 59.0
32.0, 37.0
44.0, 47.0
37.0, 48.0
44.0, 52.0
24.0, 39.0
49.0, 60.0
48.0, 25.0
33.0, 53.0
32.0, 44.0
48.0, 58.0
37.0, 46.0
35.0, 44.0
35.0, 39.0
43.0, 48.0
37.0, 44.0
28.0, 35.0
27.0, 45.0
41.0, 55.0
36.0, 54.0
23.0, 36.0
37.0, 39.0
27.0, 46.0
39.0, 45.0
39.0, 48.0
32.0, 21.0
19.0, 40.0
45.0, 53.0
33.0, 50.0
41.0, 44.0
41.0, 49.0
41.0, 59.0
45.0, 53.0
47.0, 53.0
14.0, 37.0
18.0, 49.0
36.0, 37.0
29.0, 49.0
47.0, 42.0
43.0, 51.0
33.0, 49.0
16.0, 2.147483647E9
39.0, 51.0
34.0, 40.0
31.0, 49.0
48.0, 58.0
38.0, 44.0
45.0, 38.0
41.0, 55.0
33.0, 35.0
25.0, 46.0
38.0, 54.0
39.0, 59.0
36.0, 51.0
41.0, 2.147483647E9
32.0, 47.0
45.0, 48.0
34.0, 54.0
35.0, 41.0
29.0, 42.0
55.0, 2.147483647E9
37.0, 38.0
45.0, 42.0
49.0, 49.0
24.0, 45.0
40.0, 54.0
38.0, 54.0
36.0, 2.147483647E9
37.0, 50.0
36.0, 57.0
51.0, 2.147483647E9
39.0, 41.0
27.0, 37.0
28.0, 38.0
45.0, 55.0
24.0, 48.0
35.0, 45.0
39.0, 56.0
19.0, 49.0
42.0, 53.0
36.0, 37.0
33.0, 44.0
27.0, 25.0
37.0, 57.0
27.0, 53.0
43.0, 57.0
23.0, 2.147483647E9
34.0, 41.0
32.0, 45.0
22.0, 45.0
46.0, 61.0
42.0, 43.0
17.0, 33.0
21.0, 42.0
33.0, 50.0
41.0, 45.0
57.0, 2.147483647E9
23.0, 45.0
52.0, 2.147483647E9
27.0, 48.0
28.0, 40.0
32.0, 37.0
29.0, 45.0
28.0, 42.0
43.0, 57.0
42.0, 52.0
46.0, 51.0
11.0, 59.0
9.0, 45.0
34.0, 45.0
41.0, 48.0
45.0, 61.0
48.0, 2.147483647E9
46.0, 48.0
45.0, 45.0
37.0, 45.0
32.0, 42.0
26.0, 43.0
32.0, 49.0
37.0, 46.0
35.0, 47.0
15.0, 51.0
26.0, 37.0
33.0, 51.0
39.0, 54.0
37.0, 43.0
31.0, 45.0
36.0, 41.0
45.0, 29.0
43.0, 54.0
40.0, 36.0
33.0, 52.0
39.0, 56.0
43.0, 57.0
35.0, 47.0
42.0, 52.0
34.0, 49.0
42.0, 47.0
21.0, 42.0
45.0, 57.0
35.0, 37.0
50.0, 45.0
21.0, 39.0
35.0, 46.0
42.0, 49.0
45.0, 2.147483647E9
55.0, 2.147483647E9
47.0, 2.147483647E9
25.0, 48.0
47.0, 44.0
49.0, 50.0
37.0, 43.0
27.0, 44.0
42.0, 2.147483647E9
47.0, 61.0
24.0, 47.0
36.0, 36.0
29.0, 50.0
26.0, 43.0
37.0, 56.0
45.0, 47.0
42.0, 2.147483647E9
27.0, 39.0
39.0, 48.0
47.0, 50.0
51.0, 2.147483647E9
39.0, 45.0
42.0, 44.0
46.0, 43.0
30.0, 49.0
38.0, 38.0
26.0, 49.0
29.0, 43.0
35.0, 33.0
36.0, 57.0
35.0, 41.0
37.0, 38.0
38.0, 49.0
49.0, 60.0
41.0, 60.0
44.0, 58.0
39.0, 34.0
42.0, 31.0
44.0, 53.0
36.0, 42.0
31.0, 38.0
41.0, 43.0
47.0, 52.0
35.0, 38.0
31.0, 36.0
33.0, 49.0
39.0, 48.0
40.0, 53.0
40.0, 58.0
42.0, 52.0
37.0, 43.0
38.0, 51.0
39.0, 47.0
34.0, 45.0
32.0, 44.0
23.0, 52.0
32.0, 40.0
35.0, 61.0
40.0, 39.0
33.0, 41.0
41.0, 37.0
37.0, 49.0
34.0, 47.0
25.0, 44.0
46.0, 48.0
33.0, 34.0
37.0, 44.0
36.0, 53.0
44.0, 50.0
45.0, 48.0
31.0, 43.0
30.0, 37.0
44.0, 36.0
30.0, 36.0
2.0, 2.147483647E9
35.0, 43.0
18.0, 56.0
49.0, 61.0
35.0, 41.0
48.0, 57.0
20.0, 41.0
38.0, 45.0
43.0, 46.0
27.0, 44.0
36.0, 45.0
39.0, 44.0
43.0, 46.0
41.0, 56.0
41.0, 45.0
33.0, 45.0
51.0, 46.0
29.0, 42.0
33.0, 47.0
36.0, 51.0
38.0, 54.0
39.0, 43.0
32.0, 40.0
25.0, 50.0
45.0, 40.0
33.0, 53.0
37.0, 41.0
39.0, 49.0
44.0, 53.0
47.0, 56.0
37.0, 46.0
50.0, 2.147483647E9
41.0, 50.0
38.0, 45.0
36.0, 48.0
31.0, 37.0
42.0, 51.0
22.0, 43.0
32.0, 37.0
39.0, 59.0
41.0, 2.147483647E9
26.0, 45.0
17.0, 44.0
35.0, 45.0
39.0, 43.0
32.0, 35.0
41.0, 52.0
37.0, 43.0
42.0, 41.0
43.0, 2.147483647E9
36.0, 36.0
46.0, 50.0
46.0, 50.0
44.0, 49.0
52.0, 44.0
28.0, 47.0
40.0, 50.0
40.0, 57.0
25.0, 36.0
27.0, 37.0
29.0, 42.0
23.0, 57.0
32.0, 44.0
32.0, 40.0
31.0, 42.0
39.0, 55.0
29.0, 42.0
26.0, 39.0
36.0, 41.0
41.0, 41.0
38.0, 50.0
43.0, 54.0
31.0, 35.0
37.0, 39.0
27.0, 42.0
48.0, 56.0
30.0, 39.0
42.0, 62.0
30.0, 51.0
28.0, 47.0
37.0, 47.0
9.0, 2.147483647E9
40.0, 59.0
29.0, 39.0
35.0, 42.0
44.0, 52.0
22.0, 46.0
40.0, 59.0
41.0, 46.0
37.0, 45.0
44.0, 46.0
33.0, 50.0
45.0, 2.147483647E9
38.0, 56.0
37.0, 50.0
23.0, 45.0
37.0, 41.0
44.0, 59.0
26.0, 48.0
36.0, 39.0
34.0, 43.0
34.0, 50.0
47.0, 54.0
32.0, 42.0
32.0, 40.0
15.0, 50.0
40.0, 44.0
34.0, 39.0
44.0, 46.0
35.0, 46.0
35.0, 2.147483647E9
41.0, 45.0
47.0, 61.0
40.0, 52.0
40.0, 43.0
33.0, 56.0
23.0, 46.0
44.0, 33.0
41.0, 38.0
40.0, 52.0
49.0, 2.147483647E9
30.0, 43.0
34.0, 54.0
31.0, 49.0
35.0, 52.0
25.0, 42.0
34.0, 39.0
39.0, 38.0
26.0, 47.0
53.0, 51.0
38.0, 53.0
37.0, 47.0
39.0, 36.0
45.0, 45.0
14.0, 48.0
34.0, 44.0
48.0, 57.0
40.0, 47.0
44.0, 47.0
37.0, 39.0
34.0, 41.0
25.0, 42.0
36.0, 38.0
39.0, 40.0
35.0, 43.0
33.0, 49.0
10.0, 2.147483647E9
48.0, 52.0
36.0, 39.0
44.0, 52.0
38.0, 53.0
44.0, 42.0
36.0, 46.0
51.0, 51.0
14.0, 34.0
35.0, 47.0
36.0, 45.0
43.0, 50.0
49.0, 57.0
39.0, 42.0
28.0, 37.0
44.0, 55.0
31.0, 44.0
32.0, 51.0
47.0, 49.0
38.0, 51.0
42.0, 45.0
24.0, 48.0
36.0, 42.0
33.0, 38.0
24.0, 40.0
36.0, 54.0
41.0, 52.0
3.0, 54.0
33.0, 42.0
25.0, 39.0
38.0, 50.0
21.0, 42.0
29.0, 39.0
34.0, 46.0
37.0, 54.0
43.0, 59.0
38.0, 44.0
41.0, 50.0
37.0, 55.0
30.0, 43.0
35.0, 45.0
31.0, 52.0
19.0, 48.0
38.0, 47.0
18.0, 45.0
37.0, 43.0
40.0, 54.0
39.0, 54.0
42.0, 48.0
31.0, 46.0
43.0, 48.0
29.0, 39.0
31.0, 49.0
44.0, 47.0
32.0, 37.0
21.0, 45.0
23.0, 41.0
34.0, 40.0
34.0, 51.0
18.0, 46.0
36.0, 42.0
43.0, 50.0
28.0, 46.0
23.0, 44.0
34.0, 44.0
45.0, 59.0
31.0, 41.0
47.0, 47.0
23.0, 44.0
31.0, 39.0
16.0, 35.0
44.0, 50.0
46.0, 2.147483647E9
31.0, 41.0
14.0, 38.0
43.0, 59.0
37.0, 47.0
