34.0, 46.0
31.0, 42.0
31.0, 37.0
30.0, 49.0
37.0, 43.0
39.0, 48.0
25.0, 33.0
29.0, 46.0
36.0, 49.0
47.0, 50.0
30.0, 41.0
37.0, 42.0
34.0, 42.0
22.0, 39.0
42.0, 42.0
38.0, 59.0
7.0, 46.0
36.0, 47.0
42.0, 50.0
35.0, 35.0
40.0, 50.0
37.0, 51.0
38.0, 44.0
34.0, 47.0
35.0, 47.0
33.0, 39.0
41.0, 48.0
39.0, 48.0
40.0, 46.0
35.0, 43.0
39.0, 45.0
43.0, 50.0
39.0, 49.0
33.0, 35.0
20.0, 39.0
35.0, 50.0
31.0, 34.0
35.0, 42.0
35.0, 42.0
32.0, 51.0
38.0, 43.0
28.0, 41.0
39.0, 47.0
26.0, 42.0
22.0, 34.0
31.0, 40.0
36.0, 49.0
34.0, 51.0
41.0, 54.0
42.0, 51.0
34.0, 39.0
39.0, 51.0
40.0, 45.0
43.0, 51.0
35.0, 49.0
38.0, 49.0
43.0, 51.0
42.0, 46.0
29.0, 32.0
29.0, 49.0
38.0, 47.0
37.0, 49.0
42.0, 43.0
38.0, 37.0
34.0, 53.0
38.0, 42.0
32.0, 41.0
32.0, 47.0
32.0, 43.0
44.0, 48.0
50.0, 49.0
40.0, 41.0
28.0, 37.0
44.0, 48.0
39.0, 44.0
38.0, 47.0
39.0, 52.0
24.0, 38.0
40.0, 53.0
12.0, 43.0
31.0, 40.0
43.0, 43.0
29.0, 36.0
42.0, 44.0
34.0, 43.0
20.0, 42.0
43.0, 50.0
38.0, 48.0
40.0, 52.0
30.0, 49.0
34.0, 42.0
35.0, 50.0
30.0, 43.0
31.0, 48.0
37.0, 45.0
47.0, 2.147483647E9
41.0, 50.0
47.0, 2.147483647E9
33.0, 41.0
47.0, 51.0
34.0, 38.0
37.0, 40.0
35.0, 44.0
25.0, 34.0
36.0, 51.0
28.0, 39.0
44.0, 47.0
37.0, 46.0
37.0, 47.0
34.0, 47.0
42.0, 43.0
40.0, 45.0
40.0, 46.0
30.0, 46.0
28.0, 36.0
29.0, 32.0
27.0, 33.0
37.0, 38.0
34.0, 44.0
31.0, 37.0
42.0, 50.0
27.0, 46.0
33.0, 49.0
15.0, 47.0
35.0, 31.0
28.0, 37.0
30.0, 35.0
40.0, 46.0
34.0, 44.0
44.0, 50.0
48.0, 53.0
39.0, 48.0
39.0, 52.0
44.0, 52.0
34.0, 41.0
31.0, 42.0
29.0, 40.0
41.0, 48.0
31.0, 33.0
30.0, 39.0
44.0, 50.0
29.0, 42.0
22.0, 42.0
40.0, 43.0
33.0, 42.0
46.0, 51.0
36.0, 39.0
28.0, 42.0
28.0, 37.0
42.0, 50.0
33.0, 46.0
44.0, 50.0
33.0, 37.0
29.0, 37.0
39.0, 44.0
27.0, 37.0
33.0, 49.0
32.0, 49.0
37.0, 47.0
35.0, 41.0
39.0, 44.0
25.0, 40.0
48.0, 50.0
35.0, 48.0
35.0, 45.0
49.0, 54.0
34.0, 47.0
20.0, 35.0
30.0, 35.0
34.0, 48.0
24.0, 34.0
35.0, 50.0
31.0, 43.0
38.0, 51.0
37.0, 44.0
35.0, 45.0
32.0, 40.0
20.0, 36.0
33.0, 41.0
20.0, 34.0
41.0, 51.0
37.0, 44.0
28.0, 38.0
38.0, 49.0
36.0, 41.0
42.0, 48.0
38.0, 43.0
30.0, 50.0
28.0, 33.0
36.0, 36.0
36.0, 43.0
36.0, 44.0
37.0, 40.0
26.0, 43.0
29.0, 41.0
42.0, 57.0
36.0, 46.0
40.0, 50.0
35.0, 52.0
36.0, 49.0
42.0, 52.0
38.0, 48.0
31.0, 43.0
40.0, 45.0
41.0, 45.0
39.0, 57.0
36.0, 51.0
37.0, 49.0
32.0, 45.0
44.0, 50.0
36.0, 39.0
36.0, 45.0
26.0, 40.0
41.0, 51.0
32.0, 42.0
39.0, 51.0
39.0, 50.0
36.0, 43.0
29.0, 35.0
39.0, 46.0
40.0, 51.0
38.0, 51.0
44.0, 50.0
42.0, 46.0
30.0, 42.0
29.0, 43.0
35.0, 44.0
45.0, 46.0
40.0, 48.0
36.0, 40.0
37.0, 53.0
23.0, 36.0
30.0, 48.0
27.0, 41.0
40.0, 53.0
37.0, 47.0
35.0, 39.0
35.0, 50.0
42.0, 47.0
45.0, 52.0
33.0, 50.0
38.0, 50.0
37.0, 46.0
37.0, 49.0
30.0, 45.0
41.0, 51.0
43.0, 50.0
32.0, 47.0
27.0, 44.0
38.0, 44.0
17.0, 47.0
31.0, 46.0
36.0, 49.0
10.0, 55.0
47.0, 2.147483647E9
30.0, 46.0
30.0, 47.0
42.0, 45.0
20.0, 49.0
28.0, 42.0
27.0, 41.0
31.0, 36.0
26.0, 32.0
40.0, 45.0
33.0, 42.0
33.0, 41.0
31.0, 34.0
29.0, 39.0
36.0, 44.0
38.0, 49.0
27.0, 37.0
34.0, 50.0
34.0, 45.0
29.0, 40.0
35.0, 43.0
45.0, 2.147483647E9
9.0, 48.0
45.0, 51.0
43.0, 50.0
30.0, 41.0
32.0, 41.0
26.0, 37.0
39.0, 47.0
28.0, 39.0
19.0, 44.0
48.0, 2.147483647E9
37.0, 50.0
36.0, 39.0
38.0, 46.0
43.0, 49.0
42.0, 50.0
32.0, 38.0
31.0, 45.0
30.0, 31.0
32.0, 46.0
35.0, 48.0
32.0, 44.0
33.0, 42.0
31.0, 36.0
38.0, 49.0
43.0, 55.0
40.0, 49.0
39.0, 46.0
38.0, 47.0
41.0, 47.0
39.0, 51.0
27.0, 44.0
28.0, 48.0
39.0, 43.0
26.0, 33.0
29.0, 42.0
38.0, 48.0
35.0, 45.0
39.0, 47.0
25.0, 46.0
35.0, 41.0
43.0, 48.0
27.0, 44.0
42.0, 45.0
29.0, 40.0
32.0, 39.0
43.0, 53.0
29.0, 38.0
38.0, 49.0
30.0, 47.0
26.0, 36.0
47.0, 56.0
36.0, 45.0
45.0, 2.147483647E9
31.0, 38.0
39.0, 46.0
38.0, 42.0
38.0, 39.0
41.0, 47.0
33.0, 42.0
41.0, 47.0
41.0, 46.0
24.0, 43.0
40.0, 47.0
40.0, 53.0
33.0, 44.0
36.0, 48.0
32.0, 41.0
43.0, 49.0
40.0, 51.0
32.0, 43.0
38.0, 52.0
34.0, 41.0
39.0, 49.0
12.0, 44.0
7.0, 2.147483647E9
31.0, 46.0
43.0, 53.0
39.0, 47.0
43.0, 52.0
31.0, 46.0
36.0, 52.0
39.0, 46.0
32.0, 49.0
35.0, 48.0
4.0, 2.147483647E9
36.0, 51.0
33.0, 39.0
35.0, 50.0
27.0, 46.0
33.0, 49.0
23.0, 38.0
42.0, 41.0
27.0, 39.0
30.0, 55.0
43.0, 52.0
42.0, 57.0
33.0, 45.0
37.0, 52.0
34.0, 43.0
23.0, 37.0
36.0, 51.0
38.0, 51.0
38.0, 45.0
30.0, 32.0
35.0, 48.0
44.0, 44.0
26.0, 31.0
39.0, 50.0
29.0, 42.0
29.0, 39.0
